question,answer,split
מהו הערך החברתי המוגן בעבירות התפרצות למקום מגורים וגניבה?,"אשר לעבירות הרכוש (שהינן העבירות העיקריות בתיק שלפניי) - הערכים החברתיים המוגנים המונחים בבסיס העבירות של התפרצות למקום מגורים, גניבה והחזקת כלי פריצה, עניינם שמירה על קניינו ורכושו של הפרט, וכן הגנה על הפרטיות ועל תחושת הביטחון האישי בשים לב לכך שביתו של אדם אמור להיות מבצרו.",train
מהי המסקנה המשפטית שניתן להסיק מתסקיר לגבי הבנת הנאשם את מעשיו?,"ודוק, אין די באמור בתסקיר כדי לבסס מסקנה לפיה הנאשם לא הבין את אשר הוא עושה, לא שלט במעשיו, או לא יכול היה להימנע מהם.",train
מהו השיקול שהוביל להטלת עונש בטווח התחתון של המתחם במקרה זה?,"בעקבות האיזון בין השיקולים, ראיתי לגזור את עונשו של הנאשם בטווח התחתון של המתחם אף שלא בתחתיתו.",train
מהן הנסיבות המקלות שיש לשקול לטובת הנאשם במקרה זה?,"מאידך גיסא, לטובת הנאשם יש לשקול את היותו חסר עבר פלילי, ואת העובדה שמאז ביצוע העבירות חלפו כחמש שנים, במהלכן לא נפתחו לנאשם תיקים חדשים.",train
מהו העונש המומלץ לנאשם בהתחשב בנסיבות העניין?,"לגישתי, במכלול נסיבות העניין ראוי להטיל על הנאשם 5 חודשי עבודות שירות, בצירוף מאסר מותנה שצופה פני עתיד, וכן צו מבחן שיאפשר לנאשם להמשיך בתהליך הטיפולי בו הוא משולב כיום.",train
מהו העיקרון המנחה שיש לקבוע על פיו את מתחם העונש בעבירות פליליות?,"על-פי סעיף 40ג(א) לחוק העונשין, יש לקבוע את מתחם העונש ההולם את מעשי העבירה, בהתאם לעקרון ההלימה המהווה עקרון מנחה בענישה, תוך התחשבות בערך החברתי שנפגע, במידת הפגיעה בו, בנסיבות הקשורות בביצוע העבירה ובמדיניות הענישה הנהוגה.",train
אילו שיקולים יש לקחת בחשבון בעת גזירת העונש מעבר לביצוע העבירות?,לשיקוליי בעניין גזירת העונש יש להתחשב בנסיבות שאינן קשורות בביצוע העבירות.,train
מדוע נחשב העונש שניתן לנאשם כהולם לנסיבות המעשה והעושה?,אני סבורה כי מדובר בעונש ההולם את נסיבות המעשה ואת נסיבות העושה.,train
מהו מתחם העונש ההולם במקרה של מתן שוחד לפי שיקולים שונים?,בהתחשב בעקרון המנחה של ההלימה; בשים לב לפגיעה בערכים המוגנים; בהתחשב במהות המעשים ונסיבות ביצועם לחומרה ולקולא; ובהתחשב במדיניות הענישה הנוהגת המתחשבת בצורך בהרתעה ממשית מפני מעשים מן הסוג בהם עסקינן; אני סבורה כי מתחם העונש ההולם במקרה דנן נע מעונש מאסר בפועל הניתן לריצוי בדרך של עבודות שירות ועד 12 חודשי מאסר בפועל.,train
כיצד הוסכם הטווח המוסכם של הענישה בהקשר להסדר הטיעון?,"לאחר ששקלתי את טענות הצדדים; ולאחר שבחנתי את טווח הענישה עליו הוסכם במסגרת הסדר הטיעון, אל מול עקרונותיו של תיקון 113 לחוק העונשין; באתי למסקנה כי הטווח המוסכם מצוי בגדריהם של מתחמי הענישה ההולמת כפי שנקבעו בפיסקה 25 לעיל.",train
מהו העיקרון המנחה לקביעת מתחם העונש ההולם לפי סעיף 40ג(א) לחוק העונשין?,"על-פי סעיף 40ג(א) לחוק העונשין, יש לקבוע את מתחם העונש ההולם בהתאם לעקרון ההלימה, תוך התחשבות בערך החברתי שנפגע, במידת הפגיעה בו, בנסיבות הקשורות בביצוע העבירות ובמדיניות הענישה הנהוגה.",train
כיצד משפיעה הכוונה של הנאשם על אחריותו לעבירת שוחד?,"העובדה שהנאשם התכוון שקבילו ייעשה שימוש בכסף שנתן בידיו לצורך מטרה ציבורית חיובית (גמילות חסדים לנזקקים), אינה מאיינת את עצם האחריות הפלילית לעבירה של מתן שוחד, בשים לב לכך שהנאשם הודה כי הכסף ניתן לקבילו בהיותו עובד ציבור ובעד פעולה הקשורה בתפקידו.",train
מדוע יש להחמיר את הענישה במקרה הנוכחי מעבר לעבירה של נשיאה והובלה של נשק בלבד?,"כך, שכן במקרה הנוכחי הנאשם לא הורשע רק בעבירה של נשיאה והובלה של נשק במרחב הציבורי, אלא גם בעבירה של ירי מנשק חם וכן במספר עבירות של איומים כשרמת חומרתן הייתה משמעותית.",train
מהו מתחם הענישה ההולם שנקבע במקרה שלפנינו?,בהתחשב בעקרון המנחה של ההלימה; בשים לב למידת הפגיעה בערכים המוגנים; בהתחשב במעשים ובנסיבות ביצועם; ובהתחשב במדיניות הענישה הנוהגת; אני סבורה כי מתחם הענישה ההולמת במקרה שלפניי נע מ- 12 עד 36 חודשי מאסר בפועל.,train
מהו השיקול שהנחה את השופט בהחלטתו שלא לוותר על רכיב הקנס במקרה זה?,"במקרה שלפניי, נוכח המניע הכלכלי הדומיננטי שבבסיס העבירות שבוצעו, אינני רואה לוותר כליל על רכיב הקנס.",train
כיצד השפיעה הסגרת הנשק על מתחם הקנס שניתן לנאשם?,"יודגש כי אלמלא הסגרת הנשק, מתחם הקנס היה מתחיל בסכום גבוה הרבה יותר.",train
כיצד השפיעה הודאת הנאשם על גובה העונש שנדרש?,"אלמלא הודאתו של הנאשם והבעת רצונו בהשתלבות בטיפול, היה נדרש עונש גבוה יותר.",train
מהי התרשמות שירות המבחן לגבי מוטיבציית הנאשם להתנהלותו?,"התרשמות שירות המבחן כי הנאשם אינו מגלה מוטיבציה לבחון את התנהלותו ואת דפוסיו, וכי נדרשת \ענישה קונקרטית ומוחשית בדרך של מאסר בפועל\"".""",train
מהי עמדת בית המשפט לגבי עמדת שירות המבחן בנוגע למידת החריגה מהמתחם?,"בכל הנוגע למידת החריגה מהמתחם, לא ראיתי לקבל את עמדת שירות המבחן במלואה, שכן היא מובילה לכרסום בלתי מידתי בעקרונות ההלימה וההרתעה.",train
מדוע נושאת העבירה האחרונה חומרה מיוחדת שיכולה להצדיק עונש מאסר?,"העבירה האחרונה נושאת עימה חומרה מיוחדת, ויכולה כשלעצמה להצדיק הטלת עונש מאסר.",train
מהו השיקול המרכזי שהשפיע על ההחלטה להטיל עונש חמור על הנאשם?,"הצורך בהרתעה אישית אינו זניח בנסיבות המקרה, שכן מתסקיר שירות המבחן עולה כי השהות מאחורי סורג ובריח אמנם מהווה גורם מרתיע עבור הנאשם, אולם לצד זאת הנאשם מתקשה לבחון את התנהלותו לעומק.",train
מהי הסיבה לכך שלא הוטל קנס כספי על הנאשם 2?,"בהעדר אינדיקציה להפקת רווח, לא ראיתי להורות על קנס כספי.",train
"כיצד פסק הדין בע\פ 1658/20 ג'מאחנה מדגיש את החומרה של רכישת נשק?""","עם זאת, יש בפסק הדין שניתן בע\פ 1658/20 ג'מאחנה הנל, כדי ללמד על החומרה שההלכה הפסוקה מייחסת לעבירה של רכישת נשק והחזקתו (ראו גם: ת\""פ (ב\""ש) 56762-03-21 מדינת ישראל נ' קאצאעי (10.11.2021) וההפניות שם).""",train
מהו השיקול המרכזי שמצביע על חומרת העבירה שביצע הנאשם כלפי הקטין?,הדבר מעיד על חומרת העבירה בשים לב לכך שתכליתה להגן על שלמות גופם של קטינים ועל האוטונומיה שלהם על גופם.,train
