question,answer,split
מהו הקשר בין סוג הסם לבין מידת הפגיעה בערכים החברתיים המוגנים?,סוג הסם בו בוצעה העבירה משליך גם הוא על מידת הפגיעה בערכים החברתיים המוגנים.,train
מדוע נחשבת מידת הסיכון שהנאשם יצר במקרה זה לנמוכה ביחס למקרים אחרים בפסיקה?,"ברם, במקרה זה מידת הסיכון שהנאשם יצר נמוכה ביחס למרבית מקרים שנדונו בפסיקה אליה המאשימה הפנתה.",train
כיצד משפיע גילו הצעיר של הנאשם על קביעת העונש המתאים לו?,לגילו הצעיר של הנאשם יש אפוא משקל לצורך קביעת העונש המתאים לו.,train
מהי הפרשנות השגויה של הנאשם לגבי גזר הדין והשפעתה על מעשיו?,"נראה כי הנאשם פירש באופן מוטעה את האמור בגזר הדין, ובמקום להפנים את חומרת מעשיו ואת חובתו לציית להוראות הדין, סבר כי יש במצוקותיו משום נימוק המכשיר הפרות נוספות וחוזרות של הדין, וכי יתכן ואלו ישמשו מגן מפני ענישה הולמת גם בעתיד.",train
מהי מידת הפגיעה בערך המוגן במקרה של הנאשם בהשוואה לעבירות נשק אחרות?,"עם זאת, מידת הפגיעה של הנאשם בערך המוגן נמוכה משמעותית ממידת הפגיעה של עבירות הנשק במדרג הגבוה.",train
מהו מתחם העונש ההולם שנראה מתאים לעבירה שביצע הנאשם?,"בנסיבות הנ\ל, ובהתחשב במדיניות הענישה הנהוגה (ראו: רע\""פ 3814/04 הנ\""ל, רע\""פ 7391/08 מחאג'נה נ' מדינת ישראל  10/7/2008, רע\""פ 1941/09 עלאדין נ' מדינת ישראל 26/3/2009, ע\""פ (י-ם) 4504/09 מדינת ישראל נ' סלימה 22/9/2009, הכול תוך התאמה של העובדות שנדונו בפסקי דין אלו למקרה דנן) נראה לי כי מתחם העונש ההולם למעשה העבירה שביצע הנאשם נע בין תמהיל עונשים הכולל, בין היתר, מאסר על תנאי, קנס כספי משמעותי, פסילת רישיון נהיגה ואיסור שימוש ברכב בו נעברה העבירה (פסקה 13 לרע\""פ 3674/04 הנ\""ל), לבין כ- 6 חודשי מאסר בפועל.""",train
מהי ההתרשמות לגבי רמת המסוכנות של הנאשם והשפעתה על העונש המומלץ?,"לנוכח האמור, אני סבור כי חרף רמת המסוכנות המינית של הנאשם והתרשמות שירות המבחן כי הוא אינו מורתע מההליך המתנהל נגדו וממשיך להיכנס למצבי סיכון, העונש המתאים לו מצוי בחלקו התחתון יחסית של מתחם העונש ההולם.",train
כיצד השפיעה הודאת הנאשם על משקל הענישה שניתן לו?,"עוד יש להתחשב בהודאתו של הנאשם, גם אם יש ליתן לה משקל מוגבל בלבד, שכן זו באה רק לאחר שהחלה פרשת התביעה ולאחר שהסתיימה עדותה של המתלוננת.",train
"מהו השיקול המרכזי שנלקח בחשבון לגבי עונש הנאשם, בהתחשב בגילו?","אשר לעונש המתאים לנאשם בתוך מתחם הענישה הנל יש להביא בחשבון, לטובתו של הנאשם, את הפגיעה שתיגרם לו, מטבע הדברים, כתוצאה מהרשעתו והעונש שיוטל עליו, במיוחד על רקע גילו הצעיר .",train
מהו מתחם עונש הקנס ההולם לנאשמת בהתחשב בנסיבותיה ובמצבה הכלכלי?,"לנוכח נסיבותיה של הנאשמת המפורטות בתסקיר ומצבה הכלכלי, מתחם עונש הקנס ההולם בעניינה נע בין 5,000 ₪ לבין 30,000 ₪.",train
מהי ההשפעה של שימוש בסמים על ביצוע עבירות אחרות לצורך מימון הצריכה?,"בכלל זאת גורמים מעשים אלו לפגיעה בערכים חברתיים אחרים, שכן משתמשים בסמים מבצעים עבירות אחרות כדי לממן את צריכתם.",train
מהו הגורם לקביעת מתחם הענישה בעבירת הצתה?,"מתחם הענישה למעשה עבירת הצתה אינו אחיד, אלא נקבע בהתחשב, בין היתר, בתוצאות ההצתה, פוטנציאל הסיכון הגלום בה ומידת התכנון מוקדם.",train
מהי הסיבה לכך שבית המשפט חייב להחמיר בענישה במקרה של שימוש בסכין?,ריבוי המקרים בהם נעשה שימוש בסכין ובכלי משחית אחרים כפתרון ליישוב סכסוכים מחייב את בית המשפט להיאבק בתופעה באמצעות ענישה קשה ומחמירה.,train
כיצד מתאר בית המשפט את המקרה הנדון בהשוואה למקרים אחרים של עבירות בנשק?,"בדומה למקרה דנן, מדובר במקרה חריג ויוצא דופן שעיקרו מרמה, ולא הסיכון הממשי הנובע מעבירות בנשק.",train
כיצד השפיעה הפסיקה שהגיש הסניגור על רף הענישה במקרה זה?,"בית המשפט העליון: \... עיון בפסיקה שהגיש הסניגור מלמד על כך שיש בסיס לטענתו לגבי רף הענישה ומתחם הענישה הנוהג, ועל כך יש להצר.""",train
מהי החשיבות של מצבו הכלכלי של הנאשם בקביעת העונש?,"בהתאם להוראת סעיף 40ח לחוק העונשין תשל\ז  1977, יש להביא בחשבון את מצבו הכלכלי של הנאשם לצורך קביעת מתחם עונש הקנס ההולם.""",train
מהו ההיגיון מאחורי הטלת ענישה מותנית מרתיעה במקרה זה?,"כמו כן, לאור המפורט לעיל, יש מקום להטיל על הנאשם ענישה מותנית מרתיעה.",train
כיצד יכולים פסקי הדין שהצדדים הפנו אליהם לסייע בהבנת מדיניות הענישה?,"אכן, יש בפסקי הדין אליהם הצדדים הפינו בטיעוניהם כדי לסייע לצורך עמידה על מדיניות הענישה הנהוגה.",train
כיצד החזקת נשק שלא כדין משפיעה על רמת האלימות בחברה?,"החזקת נשק שלא כדין משמשת תשתית למגוון רחב של עבירות אלימות, וזמינותו מעודדת את השימוש בו לצורכי עבירה.",train
מהי הסיבה להטלת עונש כולל לכל האירועים שנעשו על ידי הנאשם?,"האמור, בצירוף גילו הצעיר של הנאשם והודאתו, מצדיקים הטלת עונש כולל לכל האירועים, שיביא לחפיפה שאינה מבוטלת בין העונשים.",train
כיצד משפיעה דרישתו המוצדקת של המתלונן על מידת הפגיעה בערכים החברתיים המוגנים?,"הרקע למעשה התקיפה של הנאשם את המתלונן, דרישתו המוצדקת של המתלונן ממנו למלא את חובתו ולהפסיק לעשן בתחנת דלק, מעצימה במידת מה את מידת הפגיעה בערכים החברתיים המוגנים.",train
כיצד באה לידי ביטוי חומרת עבירות הסחיטה בכוח ובאיומים בעונש?,"חומרתן של עבירות הסחיטה בכוח ובאיומים באה לידי ביטוי בעונש שנקבע בצידן, 7 שנות מאסר.",train
מהו הנזק הצפוי לנאשם 1 ולמשפחתו בעקבות הרשעתו?,"לטובתו של נאשם 1 יש להתחשב, בנוסף, בנזקים שיגרמו לו ולמשפחתו, מטבע הדברים, כתוצאה מהרשעתו.",train
מהו ההיבט החמור בעבירה של נהיגה בזמן פסילה לפי פקודת התעבורה?,"עבירה של נהיגה בזמן פסילת רשיון הינה עבירה חמורה, אשר מעבר לכך שהיא טומנת בחובה סיכונים רבים לביטחונם של נוסעים ברכב והולכי רגל, משקפת היא גם התייחסות של ביזוי החוק וזלזול בצווי בית המשפט (רע\פ 3878/05 בנגוזי נ' מדינת ישראל).""",train
מהו ההבדל בין זכאות להקלה לנאשם המודה לבין נאשם שאינו מודה?,"ברם, משבחר לעשות כן הוא אינו זכאי להקלה לה זכאי נאשם הבוחר להודות ולחסוך מזמנם של העדים בכלל ואת הצורך בשמיעת עדותה של קורבן העבירה בפרט, וכן מזמנם של הצדדים ובית המשפט.",train
מהן הנסיבות המצביעות על כך שהעבירות בוצעו על רקע אידיאולוגי?,"הנסיבות המפורטות בו, השתתפותו של הנאשם בהתפרעות יחד עם מאות אחרים, במהלכה הונפו דגלי הרשות הפלסטינית ונדחפו שוטרים של משטרת ישראל, מדברות בעד עצמן, ואינן מותירות ספק כי העבירות בוצעו על רקע אידיאולוגי.",train
