question,answer,split
מדוע לא נעתר בית המשפט לעתירת ההגנה להטיל עונש קל יותר על הנאשם?,"נתתי דעתי לעתירת ההגנה להסתפק במקרה זה בענישה צופה פני עתיד לצד קנס נמוך או להשית על הנאשם שירות לתועלת הציבור, לאור הקושי הנטען בגילו של הנאשם למצוא עבודה וכן לאור מצבו הכלכלי, אך לא מצאתי להיעתר לבקשה.",train
מה השיקולים שהובילו להחלטה שלא לגזור על הנאשם עונש מאסר בעבודות שירות?,"הגם שניתן לחשוב שבנסיבותיו של הנאשם ומעשיו ניתן לגזור עונש של מאסר קצר לריצוי בעבודות שירות, אינני סבורה כי ראוי, נכון וצודק לגזור עליו עונש מאסר שירוצה מאחורי סורג ובריח בשים לב לסוג העבירות בהן הורשע, להסרת המחדל המלאה על ידו ויתר הנסיבות שפורטו לעיל, זאת בפרט כאשר העובדה שהנאשם אינו יכול לבצע עבודות שירות נובעת מהעילה לפי סעיף 51(ב1)(2) לחוק העונשין, ולאחר שקיימתי את הדיון במעמד צד אחד, שהפרוטוקול שנערך באותו דיון יופקד בכספת מזכירות בית המשפט.",train
מדוע דחה בית המשפט את הטענה לגבי מתחם הענישה שנקבע על ידי בית המשפט המחוזי?,"בעניין זעילה דחה בית המשפט את הטענה לפיה שגה בית המשפט המחוזי משקבע מתחם ענישה שתקרתו גבוהה מהעונש שהוסכם שהמדינה רשאית לטעון לו, וציין כי קבלת הטענה מסוג זה משמעה שלילת שיקול הדעת של בית המשפט, והיא מנוגדת להלכה הפסוקה.",train
מדוע יש משמעות רבה להסרת המחדלים בעבירות אי הגשת דוחות תקופתיים לעניין הענישה?,"כידוע, להסרת המחדלים בסוג זה של עבירות משמעות רבה לעניין הענישה.",train
מהי הסיבה לחומרת עבריינות המס והשפעתה על הכלכלה והחברה?,"בית משפט זה חזר ועמד על חומרתה של עבריינות המס, אשר נובעת מפגיעתה הקשה במשק, בכלכלה ובמגוון היבטים חברתיים הנוגעים לנטל תשלום המיסים, כמו גם מהקושי הרב שבחשיפתה.",train
מהו העונש הנוטים בתי המשפט לגזור כאשר לא הוסרו המחדלים?,"אמנם בדרך כלל, מקום בו לא הוסרו המחדלים, נוטים בתי המשפט לגזור על נאשמים עונשים ממשיים בדמות מאסר לריצוי בעבודות שירות, ואף מאסר מאחורי סורג ובריח.",train
מהו השיקול המרכזי שנלקח בחשבון בעת קביעת מתחם הענישה עבור הנאשם?,"בעת קביעת מתחם הענישה, נתתי דעתי לסוג העבירות בביצוען הורשע הנאשם, לתקופת ביצוען החופפת אלה את אלה והתפרסותן על פני תקופה קצרה יחסית.",train
מהי הגישה המומלצת בעבירה הנדונה לפי בית המשפט העליון?,"בית המשפט העליון שב וקבע כי בעבירה הנדונה יש לנקוט ביד קשה, וראוי להעדיף שיקולים של הרתעה כללית והגנה על שלום הציבור על פני נסיבות אישיות.",train
כיצד משפיע סוג הרכוש שהנאשם קיבל על מידת הפגיעה בערכים המוגנים ממעשיו?,"בששים לב לסוג הרכוש שקיבל הנאשם לידיו, ולעובדה שהנאשם לא הורשע בביצוע ישיר של הגניבה, מידת הפגיעה בערכים המוגנים ממעשיו היא ברף הבינוני - נמוך.",train
כיצד השפיע האינטרס הציבורי על ההחלטה בעניינו של הנאשם?,"לאחר ששקלתי את כלל המפורט לעיל ונתתי אף משקל לנסיבותיו האישיות המורכבות של הנאשם ולמצבו הכלכלי, אך מבלי להתעלם מהכלל לפיו בסוג זה של עבירות מקבל האינטרס הציבורי בכורה על פני נסיבות אישיות",train
מהו המצב המשפטי בנוגע לקביעת מאסר על תנאי בלבד בעניינם של הנאשמים?,לא סבורה כי עיקרון ההלימה מאפשר קביעת מאסר על תנאי בלבד כרף תחתון של מתחם הענישה בעניינם של מי מהנאשמים.,train
מדוע נועדו עבירות המרמה להגן על חופש הרצון של המתלונן במקרה זה?,"עבירות המרמה נועדו בין היתר, להגן על חופש הרצון, חופש הפעולה וחופש הבחירה של המרומה - במקרה הנדון המתלונן שהינו בעל עסק.",train
מהי הסיבה להעדיף ענישה קולא לנאשמת שניהלה עסקים נרחבים ללא עבירות קודמות?,"להתרשמותי, מן הראוי לדון את הנאשמת שניהלה עסקים נרחבים משך שנים ללא כל עבירה ממין העניין לכף קולא, תוך מתן הזדמנות אמיתית לשיקומה.",train
מהו העיקרון המשפטי המאפשר גזירת ענישה לריצוי בעבודות שירות למרות הצורך בהרתעת הרבים?,במקרים מתאימים ניתן לגזור ענישה לריצוי בעבודות שירות חרף חשיבות הרתעת הרבים.,train
מהו המידע שמצביע על מחויבות הנאשם לשיקום למרות הרשעתו בתיק הקודם?,חלוף הזמן מאז תחילת הטיפול והתמדת הנאשם בו מלמד כי המדובר במי שמחוייב באופן אמיתי לשיקום ומבקש לחולל שינוי בהתנהלותו ותפיסותיו וראוי ונכון ליתן לו הזדמנות שניה למרות הרשעתו בתיק הקודם על כל המשתמע ממנה.,train
מדוע הוראות תיקון 113 לחוק העונשין אינן סותרות את גישת האיזון הראוי?,הוראות תיקון 113 לחוק העונשין אינן עומדות בסתירה לגישת האיזון הראוי וכי הערכאה הדיונית מוסמכת ונדרשת לבחון הסדרי טיעון על רקע מתחם הענישה ההולם.,train
מהי מדיניות הענישה הכללית בעבירות מסוג זה ומה משפיע עליה?,"מדיניות הענישה בגין ביצוע עבירות מסוג זה היא מחמירה בדרך כלל ומושפעת ממידת התחכום, משך ביצוע העבירות, השיטתיות שבביצוען וסכומי המס אשר נגזלו מהקופה הציבורית.",train
מהי השפעת יכולתו הכלכלית של הנאשם על קביעת מתחם הקנס?,בעת קביעת מתחם הקנס יש להידרש גם לשאלת יכולתו הכלכלית של הנאשם.,train
מהו ההיקף של החשבוניות שהתקבלו ומה הייתה מטרת מעשי הנאשם?,"לצד זאת לא ניתן להתעלם כאמור מההיקפים האדירים של החשבוניות אשר התקבלו ובפרט הוצאו על ידי הנאשם ומכך שמעשיו של הנאשם נעשו במטרה לעזור לאחר להתחמק ממס, בין אם אלה עזרו בסופו של יום, וגרמו לנזק בפן הכלכלי ובין אם לאו.",train
מהו מתחם העונש ההולם שנקבע בעניין בראונר?,"חשוב לציין בהקשר זה כי כפי שנקבע בעפ\ג 12063-04-15  בראונר נ' מדינת ישראל [פורסם בנבו] (20.7.2015) (להלן: \""עניין בראונר\"") על ידי כב' הנשיאה ברלינר: בנסיבות אלה סבורני כי מתחם העונש ההולם בגין האירוע הנדון בנסיבותיו הוא בין 6-20 חודשי מאסר בפועל, אשר בכפוף לחוות דעת הממונה על עבודות שירות, ברף התחתון, יכול וירוצו בעבודות שירות.""",train
מהי החשיבות של כיבוד הסדרי טיעון בהקשר של האינטרס הציבורי והאפקטיביות שבהרתעה?,"שקלתי את המפורט לעיל, ובכלל זאת את האינטרס הציבורי שבבסיס הסדרי טיעון וחשיבות כיבודם, כמו גם את חשיבות סיום ההליך הנדון בסמוך להגשתו לשם קידום האפקטיביות שבהרתעה ובענישה.",train
מדוע קושי כלכלי אינו מהווה צידוק לביצוע העבירות?,"לבד מהעובדה שלא הוצגה בפני כל ראיה לאמור, יש לזכור שקושי כלכלי אינו מהווה צידוק לביצוע העבירות והוא אינו בעל משקל משמעותי לקולא בפרט מקום בו מדובר בביצוע שיטתי של העבירות על פני 5 שנות מס כמו בענייננו.",train
