question,answer,split
מהי השפעת מצבו המשפחתי של הנאשם על גובה הקנס שנ imposed עליו?,"כמו כן, לקחתי בחשבון גם את מצבו המשפחתי של הנאשם כמי שהינו אב לשלושה ילדים ונמצא בהליכי פשיטת רגל.",train
מהו השיקול שהשפיע על קביעת העונש לאור הודאת הנאשם וחסכון בזמן שיפוטי?,"בעת קביעת העונש המתאים בתוך מתחם העונש ההולם לקחתי בחשבון את העובדה שהנאשם הודה וחסך בזמן שיפוטי, למרות שהחל הליך שמיעת הראיות בתיק מספר ב- ת\פ 43750-08-13.""",train
"מהו \מבחן הקשר הדוק\"" שנקבע בפסק הדין בעניין ע\""פ 4910/13?""","על פי \מבחן הקשר הדוק\"" שנקבע בפסק הדין בעניין ע\""פ 4910/13 בני גאבר נ' מדינת ישראל [פורסם בנבו] (24.10.14), נבחן קיומו של קשר בין עבירות, בין היתר, לאור היותן חלק מאותה תכנית עבריינית.""",train
מהי הסיבה להקל בעונש הנאשם על אף בקשתו לחזור מהודאתו?,"לקולא – הודאה בכתב האישום וחיסכון בזמן שיפוטי, על אף שבשלב מאוחר יותר ביקש לחזור בו מהודאתו ובקשתו נדחתה.",train
מהו הכלל שנקבע לגבי הצטברות עונשי מאסר בפועל בעבירות שונות?,"שם נקבע כי הכלל הוא הצטברות של עונשי מאסר בפועל, במיוחד כאשר מדובר באירועים עברייניים נפרדים ושונים, והחריג הוא חפיפה וזאת רק בהתקיים נסיבות מיוחדות ובכפוף להנמקה מתאימה.",train
"כיצד השפיעה הודאת הנאשם על השיקול לקולא, למרות שהתקבלה בשלב מאוחר?","לקולא, לקחתי בחשבון את הודאתו של הנאשם, וזאת על אף שנמסרה בשלב מתקדם במשפט ולאחר שמיעת עדותו של המתלונן.",train
כיצד משפיע מצבו המשפחתי של עזרא על ההחלטה בעניינו?,"נתון משמעותי נוסף לקולא הוא העובדה שהינו נשוי ואב לשלושה ילדים שפרנסתם עליו, אך בפועל איננו מסוגל לעבוד בשל בעיותיו הרפואיות.",train
מהו השיקול שהוביל לקביעת מתחם עונש הולם אחד במקרה זה?,"לפיכך, יש לקבוע מתחם עונש הולם אחד בשל העובדה שמדובר ב-\אירוע אחד\"", לאור הקשר ההדוק בין כתבי האישום.""",train
מדוע לא ניתן להצדיק סטייה ממתחם העונש ההולם בהתחשב במצבם הכלכלי של הנאשמים?,מצבם הכלכלי הרעוע של הנאשמים אין בו כדי להצדיק סטייה ממתחם העונש ההולם.,train
מהו השיקול המרכזי בהשוואת העונשים שהוטלו על נאשמים אחרים?,"בעת קביעת הקנס \המתאים\"" בתוך מתחם הקנס ההולם, לקחתי בחשבון את השיקולים שלהלן: העונשים שהוטלו על נאשמים אחרים שניהלו עסקים שונים בכפר טרומן, בהתחשב בגודל השטח שהשתמשו בו ואורך תקופת השימוש, כאשר חלקם בהסדר טיעון וחלקם בטיעון פתוח לעונש.""",train
מה השיקולים לקולא שנלקחו בחשבון בעת קביעת העונש לנאשם?,"בעת קביעת העונש המתאים בתוך מתחם העונש ההולם, לקחתי בחשבון את הנתונים שלהלן לקולא: היעדר עבר פלילי; גילו של הנאשם בעת ביצוע העבירה, 18 שנים; העובדה שהוא עובד בצורה סדורה במשך תקופה ממושכת.",train
מהי המדיניות שעליה מתבססת הקביעה בנוגע לענישה במקרה זה?,קביעה זו מבוססת על מדיניות הענישה הנוהגת כפי שהיא עולה מהפסיקה שלהלן:,train
מהו הערך המוגן הנוסף שנפגע ממעשי הנאשם במהלך האירוע?,מכאן גם הערך המוגן הנוסף שנפגע ממעשיו של הנאשם באירוע שבגינו הורשע והוא הצורך להגן על ציבור עורכי הדין ממעשי אלימות במהלך ביצוע תפקידם על פי דין.,train
מהו הנגע החברתי שמדינת ישראל שואפת למגר באמצעות ענישה מרתיעה?,עבירות סמים בכלל הינן בגדר נגע שיש למגר בדרך של ענישה מרתיעה.,train
כיצד יש ליישם את ההלכה בעבירות פליליות?,יש ליישם את ההלכה על פי נסיבותיו של כל מקרה ומקרה.,train
אילו עבירות נלוות נלקחו בחשבון בעת קביעת מתחם העונש?,"בעת קביעת מתחם העונש ההולם לקחתי בחשבון שבעת ביצוע העבירה של קבלת רכב גנוב, הנאשם ביצע עבירות נלוות של כניסה לישראל שלא כחוק, נהיגה ללא רישיון ונהיגה ללא ביטוח.",train
מהן השיקולים שהשפיעו על קביעת העונש לנאשם במסגרת מתחם העונש ההולם?,"בעת קביעת העונש המתאים בתוך מתחם העונש ההולם, לקחתי בחשבון את כל הנתונים שלהלן: לקולא, היותו של הנאשם נשוי ואב לשלושה ילדים וגם את הרקע הסוציו אקונומי של הנאשם כפי שתואר בדו\ח המסכם; לחומרא, לקחתי בחשבון את עברו המכביד של הנאשם בעבירות רכוש.""",train
מהו העיקרון שהצריך התחשבות בעונש הנאשם ביחס לנאשמים אחרים בפרשיה?,"למרות שהנני סבור שמאסר בדרך של עבודות שירות איננו העונש הראוי בנסיבות העניין, ושהענישה אמורה להיות מאסר מאחורי סורג ובריח, לא ניתן להתעלם מעיקרון האחידות בענישה בין הנאשם שבפני לבין שאר הנאשמים באותה פרשייה שמכרו וסיפקו סמים מסוג קנבוס בכמויות שונות לקטינים שונים במספר רב של הזדמנויות, לרבות הקטינים בכתב האישום שבפני.",train
מהו השיקול המרכזי שעל בית המשפט להתחשב בו בעת קביעת מתחם העונש ההולם?,"בבואו לקבוע את מתחם העונש ההולם, על בית המשפט להתחשב בערך החברתי שנפגע מביצוע  העבירה ובמידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה (סעיף 40ג(א) לחוק העונשין).",train
מהי הסיבה לדחיית הטענה של ההגנה לגבי הפעלת העונש בחופף?,"לאור ריבוי האירועים שמופיעים בכתב האישום, הטענה של ההגנה שיש להפעילו בחופף לעונש שיושת עליו בגין התיק הנוכחי דינה להידחות.",train
מהו המתחם המוצע לעבירות הנאשם ומהם הפרמטרים המנחים לקביעתו?,"המתחם המוצע, בנסיבות של הנאשם ונסיבות ביצוע העבירות מקובל עליי והוא לוקח בחשבון את שני הפרמטרים המנחים לקביעת מתחם הקנס ההולם, קרי חומרת העבירה ומצבו הכלכלי של הנאשם.",train
מהו השיקול המרכזי שהוביל לקביעת מתחם העונש ההולם ללא סטייה במקרה זה?,"יודגש, שלא התרשמתי שקיימות נסיבות מיוחדות שמצדיקות סטייה ממתחם העונש ההולם שקבעתי, בין לחומרא ובין לקולא.",train
מהי החשיבות בהענקת הפחתה בעונש בתיקים מורכבים עם מספר רב של אישומים?,"כאשר מדובר בתיקים מורכבים במיוחד שכוללים מספר רב של אישומים, כמות גדולה של עדים לשמוע, וחומר חקירה בהיקף נרחב, קיימת חשיבות להענקת הפחתה בעונש בשל ההודאה, בהתאם לשלב במשפט שבו ניתנה ההודאה וזאת מהטעמים של התייעלות מערכת אכיפת החוק.",train
"מהו הקשר בין הענישה בעבירות מע\מ לענישה בעבירות לפי פקודת מס הכנסה לפי דעתך של השופט?""","כמובן, שאינני קובע שהענישה הראויה לגבי קטגוריית עבירות המע\מ צריכה להיות בהכרח מצטברת לענישה הראויה לגבי קטגוריות העבירות לפי פקודת מס הכנסה, אך באותה מידה הענישה גם איננה בהכרח חופפת.""",train
