question,answer,split
מהו מתחם הענישה ההולם בהתחשב בערכים החברתיים שנפגעו?,"בהתחשב בערכים החברתיים שנפגעו, במידת הפגיעה בהם, במדיניות הענישה ובנסיבות הקשורות בביצוע העבירה, מתחם הענישה ההולם במקרה דנן הוא 2-4 שנות מאסר בפועל.",train
מהו מתחם הענישה שנקבע עבור הנאשם בעבירות שביצע?,"מכל אמור, הגעתי למסקנה שמתחם הענישה ההולם נמצא בין  2 שנים ל – 4 שנות מאסר.",train
מהו הרף שהמליץ עליו בית המשפט העליון בענייני סביבה כדי להרתיע עברייני סביבה?,בית המשפט העליון קבע כבר לפני מספר שנים כי יש מקום להעלות את רף הענישה בענייני סביבה לרמה כזו שתשלול את הכדאיות הכלכלית מביצוע עבירות סביבתיות ושיהיה בו כדי להרתיע עברייני סביבה והדברים ידועים.,train
מהו המתחם שנקבע לעונש הנאשם 1 בהתחשב בכוונה לפגוע ברכוש בלבד?,מכל האמור ומתוך מדיניות הענישה במקרים דומים (אם כי צדקו הסנגורים כאשר טענו כי במקרה זה לעומת מרבית הפסיקה שהוצגה על ידי המדינה לא הייתה כוונה לפגוע באנשים אלא ברכוש בלבד ואכן נפגע רכוש בלבד בפועל) הנני קובע מתחם ענישה הולם ביחס לנאשם 1 שנע בין 20-36 חודשי מאסר בפועל.,train
מהו הגורם המרכזי שהשפיע על הבנת ביצוע העבירה של הנאשם?,אך קשה להבין את ביצוע העבירה אלא על רקע מחלת הנפש ממנה סובל הנאשם.,train
מהו מתחם הענישה ההולם שנקבע עבור הנאשמים בעבירה המוגמרת?,"בהתאם למדיניות הענישה שפורטה על ידי הצדדים, הגעתי למסקנה כי מתחם הענישה ההולם בגין העבירה המוגמרת נמצא בין 9 חודשי מאסר בפועל ל-40 חודשי מאסר בפועל ביחס לנאשם 1 ומחצית מזה –ביחס לנאשם 2.",train
כיצד השפיעה ההודאה המהירה של הנאשם על ההליך המשפטי?,לקולא יש לציין את ההודאה המהירה ואת קבלת האחריות שזה מסמל.,train
מהו מתחם הענישה ההולם שנקבע במקרה זה?,"מתוך נסיבות המקרה ומדיניות הענישה, הגעתי למסקנה שמתחם הענישה ההולם נמצא בין 20 – 48 חודשי מאסר.",train
מהו העיקרון המשפטי המובהר בפסיקה לגבי תקיפות חמורות מצד צעירים על רקע סתמי?,"מתוך הפסיקה בנושא, והמקרים אשר הובאו לעיל מדגימים זאת היטב, ניתן להיווכח כי בכל המקרים חוזרים ומדגישים בתי המשפט כי תקיפות חמורות מצד צעירים על רקע סתמי ללא התגרות מיוחדת, ובייחוד תקיפות של עוברי אורח, מהוות עבירות חמורות ביותר המחייבות ענישה משמעותית, כאשר בחלק מן המקרים שיקולי שיקום מביאים להקלה משמעותית בענישה המוטלת בפועל.",train
מהו מתחם הענישה שנקבע בעבירות הנשק במקרה זה?,"בהתחשב בצורך להחמיר את מדיניות הענישה בעבירות הנשק ונוכח הפסיקה החדשה והעדכנית בעבירות מסוג זה, ובנסיבות המקרה, הנני קובע מתחם ענישה שבין 30  45 חודשי מאסר בפועל.",train
כיצד משפיעות הנסיבות האישיות של הנאשם והודאתו על פסיקת העונש בתוך המתחם?,"באשר לפסיקת העונש בתוך המתחם, יש להתחשב הן בנסיבותיו האישיות של הנאשם שאינן כפי הנראה קלות, והן בעובדה שהוא הודה בהזדמנות הראשונה וקיבל אחריות על מעשיו.",train
מדוע נחשב מעשה הנאשם כתכנון ולא כאירוע ספונטני?,"כך שהגם שהמתלונן נקלע תחילה לסיטואציה באופן בלתי מתוכנן,  בשלב בו הנאשם הלך לביתו והצטייד בנשק קר לצורך תקיפת המתלוננים, כבר דובר במעשים מתוכננים ולא באירוע ספונטני, כך שלמעשי הנאשם קדם תכנון מסוים.",train
מהי ההעדפה המומלצת בשלב זה בהתחשב בשיקולים אישיים וכלליים?,ואולם בשלב זה יש לדעתי להעדיף – הן משיקולים אישיים של הנאשם והן משיקולים כלליים של טובת הציבור  - להמשיך ללכת בדרך של שיקום.,train
מהו השיקול לקולא הנוגע לגילו של הנאשם?,לקולא בנוסף יש לציין את גילו הצעיר יחסית של הנאשם.,train
כיצד משפיעה הודאת הנאשם בפני בית המשפט על קביעת אחריותו למעשיו?,"למרות העדר יכולתו לקבל אחריות מלאה על מעשיו בפני שירות המבחן, המעשה הקובע  הינו הודאתו בפני בית המשפט.",train
מהו השיקול המרכזי שהוביל להעדפת שיקולי שיקום על פני שיקולי ענישה במקרה זה?,ואולם בהתחשב באמור בתסקיר נראה לי שהנאשם דנן נכנס בגדר אלה שיש להעדיף ביחס אליהם שיקולי שיקום על פני שיקולי ענישה.,train
מהי הנסיבה המחמירה הנוספת שנלקחה בחשבון בעת קביעת העונש?,"נסיבה מחמירה נוספת הינה העבודה שהעבירות כולן בוצעו על רקע המבצע הצבאי שומר החומות שבמהלכו שררה מתיחות ביטחונית רבה ומצב בטחון רגיש במדינה (ע\פ 6106/23 שחאדה עמרני נ' מדינת ישראל (15.5.24)).""",train
מהו העונש המומלץ לנאשם שהורשע בעבירות אלימות ומעשים מגונים במשפחה?,נמצא כי יש לגזור על נאשם שהורשע בעבירות מעשים מגונים ואלימות במשפחה עונש שיהווה מסר הרתעה לו ולאחרים.,train
מהן הנסיבות האישיות של הנאשם שזכו להכרה לטובתו?,"באשר לנסיבותיו האישיות של הנאשם אני מוצא לנכון לזקוף לזכותו את גילו הצעיר, הסכם הסולחה שנערך בין המשפחות, נסיבות חייו הנורמטיביות- לרבות בני משפחתו התלויים בו כלכלית, עברו הפלילי שאינו מכביד, הודאתו, חסכון זמן שיפוטי וחרטתו הכנה.",train
מהו מתחם הענישה שנקבע בעבירות נשק על פי מדיניות הענישה ונסיבות המקרה?,"על בסיס מדיניות הענישה שפורטה ונסיבות המקרה, מתחם הענישה ההולם נמצא בין 18-40 חודשי מאסר.",train
מהו הרכיב המשפטי שצוין לגבי תכנון המעשים באירוע השני של הנאשמים?,"לעומת זאת, נראה כי באירוע השני הנאשמים הסתובבו וחיפשו אחר קורבן מזדמן, אזי קיים רכיב תכנון משמעותי יותר.",train
מהי ההלכה הנוגעת לפיצוי למי שאינו נפגע העבירה הישיר?,"הלכה היא, כי סעיף 77 לחוק העונשין אינו מצמצם עצמו לקורבן העבירה הישיר בלבד, כי אם מאפשר פסיקת פיצוי גם למי שאינו נפגע העבירה הישיר (ע\פ 3116/13 ויאם קבלאן נ' מדינת ישראל [פורסם בנבו], 15/10/13), בעמ' 10 (להלן: \""עניין קבלאן\"").""",train
מדוע נחשבת העובדה שמדובר בתת מקלע לנימוק לחומרה בענישה?,"כמו כן, נסיבה לחומרה הינה העובדה כי מדובר בתת מקלע שהינו נשק תקני.",train
כיצד משפיע אופי העבירה על קביעת העונש הראוי?,בהתחשב באופי העבירה העונש הראוי נמצא קרוב יותר למדרג העליון מאשר לתחתון.,train
כיצד משפיעה סוג העבירה על מידת הפגיעה בערכים המוגנים במקרה זה?,"היות שמדובר בעבירות נשק, מידת הפגיעה בערכים המוגנים הייתה לכל הפחות בינונית.",train
