question,answer,split
מהו העיקרון המשפטי המנחה את הנאשם בנוגע לתוצאות מעשיו?,"פשוט הוא, כי עליו לשאת בתוצאות מעשיו.",train
מהו המנעד הרחב של הענישה בעבירות אלימות במשפחה בהתאם לנסיבות?,"בחינת מדיניות הענישה הנהוגה מגלה מנעד רחב של ענישה בעבירות אלימות במשפחה, בהתאם לנסיבות ביצוע העבירה ונסיבותיו של העושה, כפי שהדברים משתקפים גם מהפסיקה שהציגו הצדדים.",train
מהו העונש השיקומי המומלץ לנאשם במקרה זה ומהם התנאים הנלווים לו?,"עם זאת, תבוא לידי ביטוי בהשתת עונש שיקומי, מאסר בפועל לריצוי בדרך של עבודות שירות, לתקופה המקסימלית האפשרית, ביחד עם חיובו של הנאשם להמשיך ולהשתתף בהליך טיפולי תחת צו מבחן וכן לפצות את המתלונן (כפי שהנאשם עצמו הציע בדברו האחרון) בפיצוי משמעותי, שישקף את החבלות הקשות שנגרמו למתלונן, שכפסע היה ביניהן לבין פגיעה משמעותית ביותר, עד כדי פגיעה בלתי הפיכה.",train
מהו העיקרון המשפטי המנחה את בית המשפט במקרים של עבירות רכוש כדי למגר את התופעה?,"לא אחת נקבע, כי על בית המשפט להרתיע היחיד והרבים, כך שעבירות אלו יהפכו לבלתי כדאיות, ובכך למגר התופעה.",train
מדוע היעדר הפנמה של הנאשם לגבי חומרת מעשיו מצדיק השתה עונש גבוה?,"אך מכלול התנהגותו, לרבות היעדר מוחלט של הפנמה כלשהי בנוגע לחומרת מעשיו  מחייב השתה עונש שלא יהיה על הצד הנמוך של המתחם, אם גם לא עונש על הצד הבינוני, כפי עתירת התביעה.",train
כיצד משפיעות הסתבכויותיו הקודמות של הנאשם על ענישתו?,הסתבכויותיו הקודמות של נאשם זה וכן הממצאים שפורטו לעיל במסגרת הערכת שירות המבחן למבוגרים מטים הכף לכיוון ענישה ברף הגבוה של מתחם הענישה.,train
מדוע עשויות סכנות האסירים הביטחוניים להצדיק כליאה נפרדת ומגבלות מיוחדות?,"סכנות אלה עשויות להצדיק כליאתם של אסירים ביטחוניים בנפרד והטלת מגבלות מיוחדות עליהם, בעיקר בכל הנוגע לקשר עם החוץ.",train
מהי הסיבה לכך שבית המשפט ראה חשיבות בהשתת עיצום כספי לשוטרים הנפגעים במקרה זה?,"ברם, במקרה דנן, מוצא בית המשפט חשיבות להשתת עיצום כספי בדמות פיצוי לשוטרים הנפגעים.",train
מהו הפער המוכר בין הענישה בעבירות פגיעה בגוף לבין עבירות כלכליות?,"בית משפט זה עמד לא אחת על הפער הקיים בין ההכרה הברורה כי מעשים של פגיעה בגוף וברכוש הינם עבירות שמתחיבת בגינם ענישה חמורה כדי להרתיע מפני סיכון שלום הציבור ובטחונו, לבין מידת הסלחנות הננקטת לא אחת ביחס לעבירות כלכליות של צווארון לבן, שנזקן לפרט ולציבור הרחב הנו רב ביותר.",train
מהו ההליך שהוביל את בית המשפט להאריך את תוקפם של המאסרים המותנים?,"לאור ההליך הטיפולי המשמעותי שעבר הנאשם, ולאור התכנית הטיפולית המפורטת שהוגשה מטעם שירות המבחן למבוגרים ביום 26.01.23, מוצא בית המשפט לעשות שימוש בסמכותו מכוח סעיף 85 לחוק העונשין, תשל""ז – 1977, ולהאריך את תוקפם של שני המאסרים המותנים, מגזרי הדין ת/2 – ת/3.",train
"מהן המטרות העיקריות של הענישה בעבירות סמים, כפי שהוסבר בפסיקה?","הענישה בעבירות מסוג זה נועדה, קודם לכל, לשרת את מטרת הגמול לעבריין על עיסוק בסם העלול לסכן חיי אדם ולפגוע בבריאות המשתמשים בו; שנית, על העונש להעביר מסר חד-משמעי של הרתעה ביחס לעבריינים פוטנציאליים, ולשמש אות אזהרה אפקטיבי לכל מי שמתכוון לקחת חלק במערכת ההעברות והסחר בסמים, תהא אשר תהא הפונקציה אותה הוא ממלא בשרשרת זו של העברת הסם מיד ליד.",train
מהו הצעד המינימלי שמערכת בתי המשפט יכולה לנקוט כדי להילחם בעבירות אלו?,"במצב דברים זה המעט שמערכת בתי-המשפט יכולה לתרום בניסיון להשיב את הסדר על כנו – הוא להחמיר עם מבצעיהן של העבירות, במטרה להבהיר לכל כי מי שישלח את ידו בקניינו של אחר, ישלם על כך מחיר כואב.",train
אילו שיקולים על בית המשפט לבחון בעת קביעת הענישה לנאשם?,"על בית המשפט לבחון, בין היתר, את נסיבות ביצוע העבירה; מידת הפגיעה בערכים המוגנים; הנסיבות האישיות של הנאשם וזאת לצד שיקולים נוספים.",train
כיצד משפיע חלוף הזמן על קביעת עונשו של הנאשם?,"במכלול הנסיבות, מוצא בית המשפט למקם את עונשו של הנאשם בתחתית המתחם ולאור חלוף הזמן והשינוי שערך הנאשם באורחות חייו.",train
מהו הסיכון הציבורי הנובע מניסיון לרצח מתוך מניעים אידיאולוגיים?,"נסיון לרצוח אדם מבוגר, שנעשה מתוך מניעים אידיאולוגיים, מהווה סממן המסכן את הציבור באופן מופלג.",train
מהו המצב החברתי שמחייב את החברה המתוקנת לא להשלים עם עבירות רכוש?,"חברה מתוקנת אינה יכולה להשלים עם מצב בו פורעי חוק יהפכו את קניין הציבור להפקר ויפגעו בתחושת הביטחון של הציבור, ובוודאי לא יכולה להשלים עם מצב בו אותם פורעי חוק נוקטים באלימות כלפי גורמי אכיפת החוק.",train
מדוע נתפסים מעשי אלימות בתוך המשפחה כבעלי חומרה מיוחדת?,מעשי אלימות בתוך המשפחה נתפסים כבעלי חומרה מיוחדת במערכת האיסורים הפליליים העוסקים בעבירות אלימות.,train
מהו העיקרון המנחה את רשויות החוק בנוגע לדעות קדומות על בעלי הדין?,"על רשויות החוק, ובית המשפט בכללם, להימנע מדעות קדומות ומסיווג בעלי הדין המופיעים לפניו בהתאם לתפישות כוללות.",train
כיצד ניתן להגן על שוטרי משטרת ישראל בעבודתם למען ביטחון הציבור?,"שוטרי משטרת ישראל, כמו אנשי שאר זרועות הביטחון, עושים לילות כימים למען שמירה על ביטחון הציבור, ועל כן מחויבים אנו לעשות ככל שניתן על מנת להגן עליהם מפני מי שמנסים להלך עליהם אימים ולפגוע בעבודתם החשובה, אשר נעשית למען כלל הציבור ולהבטחת ביטחונו האישי.",train
מהו הקריטריון לקביעת מתחם הענישה במקרה שבו ישנם מספר אישומים בכתב האישום?,"בטרם ייקבע מתחם הענישה ההולם, יש לבחון האם כלל האישומים המפורטים בכתב האישום עולים לכדי אירוע אחד בגינו יש לקבוע מתחם עונש אחד, או שמא מדובר באירועים שונים, המצדיקים קביעת מתחם ענישה נפרד לכל אירוע, כפי שעתרה התביעה.",train
