question,answer,split
מדוע הימנעות מהרשעתו של המשיב עשויה לחטוא למטרה של רישום בלשכת עורכי הדין?,"עברו הפלילי של מועמד להתמחות בעריכת דין, אינו חוסם אוטומטית רישום בלשכת עורכי הדין, על כן הימנעות מהרשעתו של המשיב תחטיא את המטרה.",train
מהו המסר שצריכים להעביר בתי המשפט לציבור בנוגע לשימוש באלימות?,"על בתי המשפט להעביר לציבור מסר ברור, ולהרתיע באמצעות הרשעה וענישה הולמת, בכדי לשרש את התופעה של שימוש באלימות לפתרון סכסוכים.",train
"מהו תפקיד השיקום בעונש, וכיצד הוא משפיע על האינטרס הציבורי?","שיקומו של אדם הינו אחד השיקולים החשובים בענישה, לרבות בשל האינטרס הציבורי בשיקום עבריינים, השבתם לנהל אורח חיים נורמטיבי והפחתת הסיכון להישנות עבירות.",train
מדוע לא קיימת הצדקה לחרוג לחומרה מן המתחם ההולם במקרה זה?,אף אין בענייננו הצדקה לחרוג לחומרה מן המתחם ההולם.,train
מה מעלה בחינת מדיניות הענישה הנוהגת לגבי קשת הענישה בעבירה זו?,"מדיניות הענישה - בחינת מדיניות הענישה הנוהגת מעלה, כי קשת הענישה בעבירה זו הינה רחבה   ותלויה בנסיבות המקרה ובעבירות הנוספות שהתווספו לעבירה העיקרית.",train
מדוע יש להעניש את הנאשם בעבירה חמורה של הזנחת כלי יריה?,"עסקינן בעבירה חמורה בשל החשש שנשק שהוזנח יגיע לידים עברייניות, והאינטרס הציבורי מחייב להעניש את הנאשם בצורה מרתיעה כדי למנוע הישנותם של המקרים.",train
מהי הסיבה לכך שהנאשם 1 זכה להקלות בעונש?,כמו כן אזקוף לזכותו של הנאשם 1 את העובדה כי הודה בעובדות כתב האישום והביע חרטה כנה על מעשיו.,train
כיצד בתי המשפט מתארים את פוטנציאל הסיכון בשימוש בנשק?,"בעבירות הנשק, בתי המשפט עמדו על פוטנציאל הסיכון הרב הטמון בשימוש בו ועל התוצאות הקשות העלולות להיגרם מביצוען.",train
מהו המאפיין המרכזי של העבירות המיוחסות לנאשם בהקשר להונאת אנשים ובעלי עסקים?,"המדובר בעבירות חמורות של הונאת אנשים תמימים ובעלי עסקים באמצעים מתוחכמים, תוך תכנון מראש, כאשר המעשים מצביעים על חשיבה עבריינית ותעוזה.",train
מהו המצב המשפטי של הנאשם בנוגע למאסר על תנאי והאם יש נימוק להחמרתו?,"הנאשם בעל עבר פלילי עשיר בעבירות סמים ורכוש ואף תלוי ועומד כנגדו מאסר על תנאי בן 5 חודשים, אשר לא הרתיעהו מלשוב ולבצע עבירות סמים, כאשר הכלל הוא הפעלת מאסר על תנאי והחריג הוא הארכתו ואין במקרה זה כל נימוק המצדיק הארכת המאסר המותנה, אלא ההיפך הוא הנכון.",train
מהי התקווה הנוגעת להשפעת תקופת המאסר על התנהגות הנאשם בעתיד?,"כולי תקווה, כי תקופת המאסר אותה ריצה הנאשם ועדיין מרצה בימים אלה, תוביל להרתעתו ולהתרחקותו מעולם הפשע.",train
מדוע יש צורך בהרתעת הציבור במקרה של תקיפת שוטרים?,"מהותה של עבירת התקיפה ובמיוחד כאשר מדובר בתקיפתם של שוטרים האמונים על קיום הסדר והחוק, הצורך בהרתעת הרבים, ובהוקעת מעשי העבירה, בצירוף מדיניות ענישה אחידה ככל האפשר, כל אלה משמשים כגורמים העשויים לגבור אף על שיקומו של נאשם זה או אחר.",train
"מהו היחס של בתי המשפט לעבירות המין, ובפרט לעבירת המעשה המגונה?",ידוע הוא כי בתי המשפט מתייחסים בחומרה רבה לעבירות המין בכלל ולעבירת המעשה המגונה בפרט וזאת חרף היותה במדרג הנמוך של עבירות המין.,train
מדוע המלצת שירות המבחן אינה מחייבת את בית המשפט במקרה זה?,"אמנם שירות המבחן המליץ שלא להרשיע את הנאשם בדין, אולם המלצתו של שירות המבחן הינה לעולם בגדר המלצה, כאשר שירות המבחן רואה לנגד עיניו את האינטרס הטמון בשיקומו של הנאשם, ובית המשפט לבדו הוא האמון על האיזון הנכון, בין הפן ההרתעתי והאינטרס הציבורי, ונסיבותיו האישיות של הנאשם, לרבות הפן השיקומי.",train
מהו העונש המועדף בעבירות מס וכיצד הוא מתייחס לנסיבות האישיות של הנאשם?,"יש להבהיר לעברייני מס בכוח כי אין כדאיות כלכלית במעשיהם הנלוזים, ועל כן העונשים המועדפים בעבירות אלה יהיו מאסר בפועל מאחורי סורג ובריח וכן קנסות גבוהים, וכפי שנקבע ברע\פ 254/06 רומל קעדאן נ' מדינת ישראל (לא פורסם) , מפי כבוד השופט ס' ג'ובראן :  ברע\""פ 10744/05 משה ביטון נ' מדינת ישראל (לא פורסם) נקבע כי עונש של 9 חודשי מאסר בפועל, וקנס בסך של 50,000 \n\t\""אינו חורג ממתחם הענישה המקובל בעבירות מהסוג שביצע ונסיבות המקרה אינן מצדיקות התערבות בית-משפט זה.\"" וכי \""בעבירות כלכליות, בהן על-פי-רוב מדובר בהרשעתו הראשונה של האדם, גובר משקלו של השיקול ההרתעתי על משקלן של נסיבותיו האישיות של האדם שדינו נגזר\"".""",train
כיצד השפיעה הודאת הנאשמים על ההסדרים שהושגו במסגרת הסדר הטיעון?,"אכבד ההסדרים אליהם הגיעו הצדדים בנוגע לנאשמים ואתחשב בעובדה כי הנאשמים הודו בסופו של יום בכתב אישום מתוקן, במסגרת הסדר הטיעון.",train
אילו שיקולים לקולא נלקחו בחשבון בהחלטה בעניינו של הנאשם?,"במסגרת השיקולים לקולא, התחשבתי בהודאת הנאשם וכן בנסיבותיו האישיות כפי שפורטו בתסקיר שירות המבחן.",train
"מהו העונש שנקבע ברע\פ 10744/05 משה ביטון בעבירות מע\""מ?""","ב רע\פ 10744/05 משה ביטון נקבע כי עונש של מאסר בפועל, וקנס בסך של 50,000 4 \""אינו חורג ממתחם הענישה המקובל בעבירות מהסוג שביצע ונסיבות המקרה אינן מצדיקות התערבות בית-משפט זה.\""""",train
מהו הקשר בין ניסיונו של הנאשם למזער את מעשיו לבין התנהגותו בפני קצין המבחן?,הניסיון למזער את מעשיו של הנאשם הינו ההמשך הלוגי של התנהגות הנאשם בפני קצין המבחן כאשר השליך את האחריות על אחרים ולא היה מוכן נפשית לשתף פעולה לקראת שיקום וטיפול.,train
כיצד תורמים בתי המשפט במיגור עבירות הנשק?,כפועל יוצא של מציאות קשה זו נטלו על עצמם בתי המשפט חלק במיגור התופעה באמצעות הטלת עונשים כבדים ומרתיעים.,train
מה היו השיקולים שהובילו להטלת העונש על הנאשם לאחר שמיעת טיעוני הצדדים?,"לאחר ששמעתי כאמור את טיעוני הצדדים ושקלתי נסיבותיו האישיות של הנאשם ונסיבות המקרה, ואף אזקוף לזכותו את העובדה כי הודה בעובדות כתב האישום, אני מטיל עליו עונש כדלהלן:",train
מה הדגיש בית המשפט העליון לגבי רף הענישה במקרה הנוכחי?,"בית המשפט העליון הדגיש כי אין הצדקה להקל או להחמיר מעבר למתחם העונש ההולם, ורף הענישה בענייננו מובהר ונתון במתחם זה.",train
כיצד משפיעה המדיניות בחוק המאבק בטרור על הענישה במקרה זה?,"בית המשפט העליון ציין שהענישה תנוהל לפי חוק המאבק בטרור, שבו קיימות עבירות רלוונטיות נוספות והמדיניות בפסיקה תהא מחמירה.",train
