question,answer,split
מדוע לא הוטל על הנאשם עונש מאסר בפועל?,"אולם, משנמצא הנאשם בלתי כשיר לריצוי עונש מאסר בדרך זו, סברתי כי אין זה ראוי, לנוכח נסיבותיו האישיות בכלל, ובכללן היותו משמורן לשני ילדיו הצעירים, ומצבו הרפואי החריג בפרט, להטיל עליו עונש מאסר לריצוי בפועל לריצוי מאחורי סורג ובריח.",train
מה קובע המחוקק לגבי עונשי מינימום לעבירות נשק?,"בית המשפט העליון התייחס לנושא זה כאשר קבע בערעור: ""לא למותר להזכיר כי המחוקק מצא לעגן בהוראת שעה עונשי מינימום לעבירות נשק, כך שהעונש שיושת על מבצעיהן יתחיל מרבע העונש המרבי שנקבע לעבירה, אלא אם החליט בית המשפט מטעמים מיוחדים להקל בעונש (סעיף 144(ז) לחוק העונשין, וראו חוק העונשין (תיקון מס' 140 - הוראת שעה), התשפ""ב-2021, ס""ח 472; ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 [פורסם בנבו] (23.1.2022)). אכן, התיקון לחוק לא חל בענייננו, מאחר שהמעשים בהם הורשע המשיב נעשו עוד קודם לתיקון, אך יש בו כדי לשקף את רצון המחוקק להחמיר בענישה בעבירות נשק.""",train
מהן הסיבות שגרמו לבית המשפט להמליץ על ענישה מקלה לנאשם?,"מצאתי כי הנאשם ראוי לענישה מקלה, ולו בשל עברו הנקי עד כה, הודאתו, ובעיקר בשל עמדת בני משפחתו.",train
מהי עמדת בית המשפט לגבי המלצת התסקיר והעונש המומלץ?,"אין בדעתי, כאמור, לקבל את המלצת התסקיר כלשונה, שכן מצאתי את העונש המומלץ בלתי הולם, ואולם התעלמות מוחלטת מהאמור בתסקיר אף היא אינה נכונה במקרה זה, שכן אילו היה התסקיר שלילי, גם אז הייתה המאשימה עותרת, על פי התחייבותה לאותו עונש מאסר, ובכך קיים עיוות מסויים.",train
מדוע ישנה פגיעה בערך חברתי של שלמות התא המשפחתי בעבירות בתוך המשפחה?,"וכאשר מדובר בעבירות במסגרת התא המשפחתי או הזוגי, נפגע גם ערך חברתי נוסף של שלמות התא המשפחתי, ובפרט זכותה של אישה להיות מוגנת בביתה ומוגנת מפני אלימות בן זוגה.",train
מהו הערך החברתי המוגן בעבירת תקיפת קטין?,"הערך החברתי המוגן שנפגע כתוצאה מעבירת תקיפת קטין הוא הגנה על שלמות גופם, ביטחונם וכבודם של קטינים וילדים, במיוחד בביתם ובתוך התא המשפחתי.",train
מהו הצורך המיוחד המיוחס לעבירות האלימות בתוך המשפחה?,"בתי המשפט חזרו והדגישו את הצורך לייחס לעבירות האלימות בתוך המשפחה חומרה יתרה, וקבעו כי  עבירות האלימות טומנות בחובן אימה, עלבון והשפלה, וראויותלמענה עונשי ממשי ומרתיע.",train
אילו נתונים נלקחו בחשבון לטובת הנאשם בעת קביעת העונש?,"אתחשב בגילו הצעיר של הנאשם, במצבו הרפואי, בנטילת האחריות מצדו והחרטה שהביע על מעשיו, בהעדר עבר פלילי, בתקופת מעצרו, הסולחה שהושגה בין הצדדים לסכסוך האלים, ומצבה הכלכלי של המשפחה – נתונים אלה יישקלו לטובת הנאשם ולקולא.",train
מהו הרקע לחקיקת עבירות המיועדות להגן על כבודם של עובדי הציבור?,"זהו הרקע לחקיקת עבירות מיוחדות שעניינן לא רק הגנה על שלמות גופם של עובדי הציבור, אלא גם הגנה על כבודם, לפחות במצבים שבהם הפגיעה היא פגיעה קשה בליבתו.",train
מהו מתחם העונש ההולם שנקבע במקרה זה?,"לאור האמור לעיל, בהתחשב בנסיבותיו של המקרה, אני קובעת כי מתחם העונש ההולם נע בין מאסר על תנאי ועד 8 חודשי מאסר לריצוי בפועל.",train
כיצד משפיעים היעדר עבר פלילי והבעת חרטה על מסקנות בית המשפט בעניינו של הנאשם?,"מסקנה זו נחלשת מעט עקב היעדר עבר פלילי וגילוי החרטה, ונוכח הצהרתו של הנאשם כי הוא מבקש לעבוד באופן סדיר, ולהימנע  מהסתבכויות נוספות.",train
מהי הפגיעה הקונקרטית שעל הנאשם להוכיח כדי לבטל את הרשעתו?,"בנסיבות העניין סבורה אני כי עלה בידי הנאשם להוכיח פגיעה קונקרטית בעתידו הקרוב באם לא תבוטל הרשעתו, וכי אינטרס הציבור לא יינזק באופן בלתי מידתי, ביחס לנזק שייגרם לנאשם באם תיוותר הרשעתו על כנה.",train
מהי המגמה בעונשין בעבירות אלימות בשנים האחרונות?,"בשנים האחרונות ניכרת מגמת החמרה בענישת מורשעים בעבירות אלימות, נוכח הצורך במיגורן.",train
מה היו השיקולים שהובילו להעמדת עונשו של הנאשם בתחתית מתחם הענישה?,"במכלול הנסיבות האישיות, ובשים לב לכך כי אין המדובר בהחזקת כלי משחית בנסיבות חמורות, כאמור - החלטתי להעמיד את עונשו של הנאשם בתחתיתו של מתחם הענישה, וזאת על אף היעדרה של המלצה טיפולית, ולמרות הנתונים שאינם חיוביים לגבי שימוש בסמים ואלכוהול.",train
מהו ההיבט ההרתעתי שנמצא בתסקיר לגבי הנאשם?,"אמנם צויין בתסקיר כי המסוכנות אינה פוחתת עקב היעדר ההמלצה השיקומית, ואולם צויין גם במהלך טיפול שרות המבחן, כי מעצרו ואישומו של הנאשם מהווים לגביו צעד הרתעתי.",train
מהו השיקול המרכזי שהוביל להימנעות מהטלת מאסר על הנאשם?,"אולם, בסופו של דבר, לנוכח כלל הנסיבות, שבראשן העובדה כי מדובר בעבירה ראשונה מהסוג האמור – החלטתי להימנע מהטלת מאסר ולהסתפק לגבי הנאשם בעונש צופה פני עתיד בלבד.",train
מדוע לא ניתן להורות על ביטול הרשעתו של הנאשם במקרה זה?,"לפיכך, סברתי כי אין מדובר במקרה מסוג המקרים הנדירים והחריגים בהם מוצדק להורות על ביטול הרשעתו של הנאשם.",train
מהו מתחם העונש שנקבע במקרה זה לעבירות המיוחסות לנאשם?,"קבע מתחם עונש הנע בין מספר חודשי מאסר לבין שנת מאסר, כאשר עונשי מאסר לריצוי בעבודות שירות מוטלים כאשר ישנן נסיבות מקלות ואופק שיקומי ואין בהם כדי לומר כי הרף התחתון של מתחם הענישה ההולם הוא עבודות שירות.",train
מהו הצדק בטיעון המאשימה לגבי הנזק הפוטנציאלי שיכול היה להיגרם?,יש צדק בטיעון המאשימה על כך שעלול היה להיגרם נזק גדול יותר.,train
מהו השיקול המרכזי שהשפיע על ההחלטה בעניינו של הנאשם?,"בהינתן חלקו המשמעותית של הנאשם בביצוע המעשים, הפגיעה הלא מבוטלת בערכים המוגנים, הנזק שנגרם ועלול היה להיגרם, ובהינתן עברו התעבורתי המכביד של הנאשם.",train
מה הייתה ההשפעה האפשרית של הנסיבות האישיות על ההחלטה לגבי מאסר בעבודות שירות?,"אילולא עובדה זו, אני מוצאת שיתכן והיה ניתן לשקול לגביו מאסר בעבודות שרות.",train
מהי הסמכות המוקנית לבית המשפט לסטות ממתחם הענישה לצרכי שיקום?,הסמכות לסטות ממתחם ענישה לצרכי שיקום נתונה לבית המשפט בהתאם להוראותיו של סעיף 40ד' לחוק העונשין.,train
מהו מתחם העונש שנקבע לכל עבירות כתב האישום במקרה זה?,"לאור האמור לעיל ובהתחשב בנסיבותיו של מקרה זה, אני קובעת כי מתחם העונש ההולם לכל עבירות כתב האישום נע בין מאסר קצר שיכול וירוצה בעבודות שירות, לבין 14 חודשי מאסר בפועל.",train
