question,answer,split
"מהו הדגש המרכזי בחוק בנוגע לשוחד, מעבר לסכום הכסף?","הדגש בהתאם לחוק אינו על סכום השוחד, אלא על טובת ההנאה שהנאשם התכוון להשיג, גם אם בסופו של דבר אותה טובת הנאה לא התקבלה.",train
מהי הסכנה הממשית הנובעת ממכירת כלי נשק לידיו של מי שאינו מורשה?,"מכירת כלי נשק לידיו של מי שאינו מורשה, ובוודאי למי שידוע כעבריין, טומנת בחובה סכנה ממשית לביטחון הציבור.",train
כיצד מעידה המשך התקיפה של הנאשם בנוכחות השוטרים על תעוזתו?,העובדה שהנאשם המשיך בתקיפתו של אבשלומוב אף בנוכחות השוטרים מצביעה על תעוזה והעדר מורא הדין.,train
מהו המצב המשפטי של הנאשם ביחס להליך הטיפולי שהחל בפברואר 2021?,"במצב דברים זה כאשר הנאשם מצוי כיום רק בראשיתו של ההליך הטיפולי, שהחל בחודש פברואר 2021, לא ניתן לקבוע שהנאשם השתקם או שקיים סיכוי של ממש לשיקומו, כנדרש בסעיף 40 ד בחוק.",train
מהן הסיבות המאפשרות סטייה לקולה מהמתחם שנקבע?,קיימים שיקולים אשר מצדיקים סטייה לקולה מהמתחם.,train
מדוע חשוב שהרשויות יוכלו לאכוף את החוק במקרים של מנוסה מרשויות החוק?,"במקרים של מנוסה מרשויות החוק, הערכים החברתיים כוללים גם את יכולתן של הרשויות לאכוף את החוק ולהביא עבריינים לדין.",train
מהן הנסיבות הקשורות בביצוע העבירה שיש לקחת בחשבון לפי סעיף 40 ט' לחוק?,"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת לכך שלעבירה קדם תכנון שכלל קיום קשר בין המעורבים בפרשייה, קבלת מימון מבעוד מועד לשהייה בחו\ל לשם יבוא הסם, קבלת הסם מגורם אחר בחו\""ל והבאתו לישראל במזוודה בעלת דופן כפולה.""",train
מהו השיקול המרכזי שיש לקחת בחשבון בהקשר להרתעת הנאשם בעבירות נשק?,"עוד יש לתת את הדעת לשיקול הרתעת היחיד בגדרו של המתחם, וזאת בשים לב לסירובו של הנאשם להאיר על נסיבות החזקת הנשק ונוכח העמדות בהן הוא מתבצר אשר מעלות חשש להישנות מעשים דומים.",train
מהו השיקול שיש לקחת בחשבון בגזירת העונש מעבר לביצוע העבירה?,"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא').",train
מהו הערך החברתי שנפגע בעבירת החזקת הנשק במקרה זה?,בהקשר זה יש לציין כי הערך החברתי אשר נפגע הינו הגנה על שלומו וביטחונו של הציבור.,train
מהי הסיבה לקביעת הנאשם כסוחר סמים בהקשר לחילוט?,"בכל נוגע לחילוט, בשים לב לכך שהמאשימה ציינה את בקשתה לחלט כבר בכתב האישום המקורי, וכן בכתב האישום המתוקן, ואף ביקשה לקבוע בהכרעת הדין כי הנאשם סוחר סמים, סבורני כי יש לקבוע שהנאשם הינו סוחר סמים, ולהורות על החילוט האמור.",train
מהו הצורך בענישה מחמירה בגין עבירות הימלטות משוטרים?,"בשל כך קיים צורך, ככלל, להטיל ענישה מחמירה בגין עבירות אלה (ראו ע\פ 4763/17 ותד נ' מדינת ישראל [29.1.18], ע\""פ 2519/14 אבו קיעאן נ' מדינת ישראל [29.12.14] ע\""פ 8664/19 בכר נ' מדינת ישראל [8.3.20]).""",train
כיצד משפיעה מגבלת נגיף הקורונה על האפשרות לשיקום הנאשם?,"לאור העובדה שהסיבה העיקרית לכך שהנאשם לא שולב בהליך טיפולי משמעותי טמונה במגבלות הנובעות מהתפשטות נגיף הקורונה, ולא בנאשם עצמו, ולאור העובדה שהנאשם הביע מוטיבציה להשתלב בקבוצה טיפולית בשירות המבחן, ושירות המבחן אף בא בהמלצה טיפולית בעניינו, לרבות לענישה בדרך של של\צ וצו מבחן, סבורני כי יש לקבוע שקיים סיכוי של ממש לשיקומו של הנאשם, כנדרש בסעיף 40 ד(א) בחוק, ולאפשר חריגה קלה מהמתחם.""",train
כיצד משפיע מצבו הכלכלי של הנאשם על ההחלטה לגבי הטלת קנס כספי?,"לאור מצבו הכלכלי הקשה של הנאשם ועונש המאסר בפועל שמוטל עליו, סבורני כי יש להימנע מהטלת קנס כספי.",train
מהן הנסיבות הקשורות בביצוע העבירה שיש לקחת בחשבון במקרה זה?,"בש במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת שהנאשם נשא ברכבו אקדח טעון במחסנית ובה כדורים, ובהמשך לכך יצא מהרכב והסליק את האקדח תחת חולצתו.",train
מהו מתחם העונש ההולם שנקבע בהתאם לתיקון 113 לחוק העונשין?,"בהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג'), סבורני כי מתחם העונש ההולם הינו החל מעבודות שירות ברף הנמוך ועד ל- 12 חודשי מאסר בפועל.",train
מהו הקושי במתחם שנקבע בהקשר לעקרונות היסוד בתיקון 113 לחוק העונשין?,על פני הדברים מדור במתחם צר מידי באופן שאינו עולה בקנה אחד עם עקרונות היסוד שנקבעו בתיקון 113 לחוק העונשין.,train
כיצד עשוי עונש מאסר ממושך להשפיע על הנאשמת במצבה הנוכחי?,"יש להניח כי עונש מאסר ממושך יקשה על הנאשמת מעצם היותה לראשונה במאסר, ואולם בנסיבות חייה המורכבות יתכן שעונש מאסר יסייע לה לגייס כוחות ולהיעזר בגורמי הטיפול והשיקום בשב\ס.""",train
מהו המיקום המומלץ של העונש בגין כל אחד מהתיקים במקרה זה?,"באיזון בין השיקולים השונים, סבורני כי בכל אחד מהתיקים יש למקם במיקום גבוה ממחצית מתחם העונש ההולם שנקבע, ובסופו של דבר יש לגזור על הנאשם עונש כולל אחד בגין שני התיקים תוך שקלול ביניהם.",train
מה ההבדל בחומרת העבירה בין נשיאת אקדח לבין נשיאת תת מקלע?,"עוד יש לתת את הדעת לכך שעסקינן בנשיאה של כלי נשק מסוג אקדח, שהיא פחות חמורה מאשר עבירה בנשק מסוג תת מקלע, בשל פוטנציאל הנזק הרב יותר של תת מקלע.",train
מהו הערך החברתי שנפגע בעבירות לפי חוק איסור הלבנת הון?,"הערכים החברתיים שנפגעו בעבירות לפי חוק איסור הלבנת הון הם, מניעת היכולת להטמיע כספים שמקורם בעבירות מקור, תך שימוש במערכת הבנקאית ובנותני שירותי מטבע, כדי להסתיר את הכספים ולהסוות את זהות בעליהם, ומניעת הכדאיות בעבריינות המניבה הון רב.",train
מדוע לא התקבלה טענת ההגנה לחרוג ממתחם העונש משיקולי שיקום?,אינני מקבל את טענת ההגנה שיש לחרוג ממתחם העונש משיקולי שיקום וזאת משהנאשם טרם שולב בטיפול שירות המבחן ובשלב זה רק הביע נכונות להשתלב בטיפול וגילה מחויבות לשיקום מצבו.,train
מהו המצב המשפטי בנוגע לשיקולים לחריגה מהמתחם במקרה זה?,"במקרה דנן, לא קיימים שיקולים אשר מצדיקים חריגה מהמתחם, לחומרה או לקולה.",train
מדוע יש להחמיר בעונש המוטל על מייבאי סמים קשים לישראל?,"לפיכך, אין מנוס אלא להחמיר גם בעונשם של אלה, כדי להיאבק בתופעת יבוא הסמים הקשים לישראל.",train
מה ההבדל בחומרה בין החזקת תת מקלע להחזקת אקדח?,"מנגד, יש לתת את הדעת לכך שעסקינן בנשק מסוג תת מקלע, אשר החזקתו חמורה מהחזקת אקדח, וזאת בשל פוטנציאל הקטילה הרב יותר של תת מקלע, והיותו כלי נשק התקפי.",train
מהו העיקרון המנחה לגבי ענישה בעבירות דומות בנסיבות דומות?,"עקרון זה מורה כי יש להחיל שיקולי ענישה דומים על מי שביצעו עבירות דומות במהותן, בנסיבות דומות וכשהם בעלי נסיבות אישיות דומות.",train
